,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
369,-0.014115679829999903,-0.03334631516999993,0.05158670460000009,-0.17295505983,0.06125590230000006,-0.11484533465999994,0.11551060230000008,0.10979625000000003,0.023840652300000084,0.05813211360000006,0.015299604600000068,-0.12589758216000002,-0.05095166516999996,0.0183424977,-0.1699580496599999,-0.05576717033999995,0.10133109540000008
370,0.03810064770000003,0.0012408546000000989,0.0986101977,-0.02943643499999996,0.06363295229999995,0.08533114769999994,0.15794675460000002,0.1493930523,0.06481722000000005,0.11078524770000009,0.05256994770000011,-0.2524399548299999,0.004044552300000071,-0.017899975170000106,-0.04983836949,0.07524910230000005,0.12447025230000001
371,0.05441109539999995,0.007312847700000082,0.13483635,0.12618144540000006,0.054804402300000034,0.027947297700000057,0.1871958477,0.1754692977,0.10673380230000008,0.1573959,0.07316223180000006,-0.2798268517799999,0.06611809770000004,-0.09025580465999994,-0.04972969449,0.0958950477000001,0.1334057523
372,0.0016192022999999755,0.017693897699999947,0.15775125,0.15121004999999998,0.05831189999999991,0.028226747699999985,0.1997492523,0.1871326023,0.1332643023,0.1901559477,0.10052265000000005,-0.2673598296599999,0.0857072045999999,0.02958719309999997,-0.01191803949,0.09947155230000002,0.12855160229999996
373,-0.11056594499999994,0.011425247699999903,0.1712211954,0.14251605,0.0628843023,0.07241320229999995,0.1990903023,0.1866864,0.1496736477,0.20905275,0.12051885,-0.1916640696599999,0.08166552269999999,0.010915793099999998,-0.13332249,0.1193884023,-0.32065887483
374,-0.023184,-0.10159421516999992,0.1809364023,0.1567243022999999,0.0576035046,-0.16259712965999987,0.1802648046,0.0412976523,0.1519230546,0.21178399769999995,0.1180095546,-0.11307754016999991,0.031183404599999926,-0.2375369898299999,-0.220979745,0.03678735,-0.02216487482999999
375,-0.0626306051699999,-0.07891013465999999,0.1697319477,0.08460319769999994,0.0052716,-0.07815181500000011,0.14727359999999998,0.0168497999999999,0.1427184477,-0.33520038678,0.054585899999999896,0.04997018640000001,-0.01821393,-0.14415498215999997,-0.26493756534,0.05869139999999995,-0.47659059000000004
376,-0.08321848982999999,-0.1741408199999999,0.14635935,-0.046824435000000116,0.005290002299999937,-0.2580427451699999,-0.2905607249999999,0.02803469999999997,0.11986910460000001,-0.68481671517,-0.0017991798299999,0.05371189769999992,-0.031989094830000106,-0.0978268296599999,-0.2237883996599999,-0.03704851017000004,-0.53821656
377,-0.27785057517,-0.1831825799999999,0.1123803,-0.22967616483000006,-0.26749747017000014,-0.45407071017000006,-0.28756371483,-0.21916608966000012,-0.23950038483,-0.75972356712,0.013988597699999937,0.03292410899999993,-0.06926944500000004,-0.4268754,-0.28203577983,-0.2260488396599999,-0.6142649196600001
378,-0.4922470349999999,-0.27792061983,0.04499375459999994,-0.28956333483,-0.53682311466,-0.31896595017,-0.30612056517,-0.23090539500000004,-0.512837325,-0.76751839017,-0.306166455,0.01580903849999992,-0.27474972965999994,-0.50879219517,-0.5390449098300001,-0.20592222966,-0.64520831466
379,-0.7001278200000001,-0.37665788517,-0.022848310170000084,-0.19121003999999991,-0.39501189,-0.61909732017,-0.56252111517,-0.233687475,-0.6012770399999999,-0.31089100644,-0.5015810148300001,5.86431e-05,-0.31293087965999994,-0.56126048517,-0.40989070017,-0.52140575466,-0.61432770483
380,-0.46611190017,-0.24160626,-0.023903674830000058,-0.1695885401699999,-0.283156335,-0.40283890983,-0.5705654849999999,-0.52587108,-0.39623146983,-0.25303404483,-0.53411589,-1.449e-08,-0.21603141000000003,-0.5496757301699999,-0.11441062017,-0.41633634483000004,-0.59573703483
381,-0.319888485,-0.21864927483,-0.029888044829999946,-0.11830118517,-0.35153222517,-0.39996747,-0.46294342983,-0.39529202516999995,-0.25434297,-0.24058149822,-0.5149963350000001,-1.449e-08,-0.39526063983,-0.53453368017,-0.0468340998299999,-0.2882737248299999,-0.4544764301699999
382,-0.20557204983,-0.23361985017,-0.02247399000000002,-0.43109681517,-0.11356779483,-0.31412871,-0.21136563,-0.19224124983,-0.15358433517,-0.16997736483,-0.3090934349999999,-1.449e-08,-0.23834359017,-0.3274293273299999,-0.3237355799999999,-0.3027878651699999,-0.43708118517
383,-0.26474196483,-0.1166034498299999,-0.02522467017000006,-0.42477917517,-0.27189277983,-0.19505230983,-0.18426691017,-0.04525227,-0.16073998983,-0.468266085,-0.13995247644,-1.449e-08,-0.157528035,-0.24744573,-0.20852800983,-0.187768665,-0.3000975648299999
384,-0.14383256517,-0.10600642017,-0.028745740169999937,-0.071631315,-0.03054250017,-0.1810199475,-0.16916230233,-0.07244758017,-0.09972622233,-0.14836793517,-0.13905086517,-1.449e-08,-0.1468778849999999,-0.06069016233,-0.5897514476700001,-0.1582199325,-0.4050136125
385,-0.36589665483,-0.03557295,-0.02296906983,-0.06541752483,-0.03166547517,-0.150340995,-0.1599961601699999,-0.22002823017,-0.1242251898299999,-0.0785881233899999,-0.13497516144,-1.449e-08,-0.11904501483,-0.3978954,-0.14114467017,-0.09315379017,-0.21217948983
386,-0.3204560148299999,-0.09535627017,-0.06875263016999995,-0.13268010483,-0.05407909983,-0.13701985983,-0.1650121199999999,-0.03942246483,-0.05866759017,-0.1054872,-0.094800825,-1.449e-08,-0.07875797517,-0.30265021017,-0.04364629983,-0.10973035017,-0.08341410483
387,-0.25207286517,-0.03498852483,-0.023594545170000005,-0.1013285699999999,-0.03808213983,-0.21990024,-0.03619843983,-0.03933552483,-0.10290556017,-0.06827769144,-0.10105567983,-1.449e-08,-0.08430684822,-0.33017880483,-0.04359558483,-0.08956027017,-0.18127956483
388,-0.19845986517,-0.03519379017,-0.025082190000000035,-0.138531645,-0.028465605,-0.16110464517,-0.04703936517,-0.03941521983,-0.05248036017,-0.0649103748299999,-0.11026407483,-1.449e-08,-0.146834415,-0.25660823517,-0.04389987483,-0.09789926517,-0.17956008
389,-0.125765955,-0.03495954483,-0.02905486982999994,-0.121317525,-0.0330830898299999,-0.1715688449999999,-0.067182885,-0.03920752017,-0.10495107,-0.05759533017,-0.13207474161,-1.4489999936682593e-08,-0.1424342801699999,-0.167410215,-0.04352796,-0.2048306399999999,-0.06538854483
390,-0.09578131983,-0.05611494483,-0.020870425169999932,-0.06439114017,-0.016199819999999924,-0.135865485,-0.058167685169999976,-0.04915490517,-0.08560209483,-0.116724195,-0.09309583017,0.0007187453999999403,-0.12924113517,-0.06707421,-0.51739201017,-0.150587325,-0.1421469
391,-0.12636487017,-0.06189887466,-0.017337284999999987,-0.12462607017,0.015660695400000074,-0.026487719999999937,0.00018744540000003275,-0.13646198033999998,-0.03886459983,-0.25924299534,-0.0856141649999999,9.046589999998684e-05,-0.24508546839,-0.11093302017,-0.3670099649999999,-0.13024578483,-0.026135134829999938
392,-0.0341650001699999,-0.054313345169999964,0.011076804600000016,-0.08445979017,0.03272554769999994,0.03726115230000008,0.029135250000000057,0.018038897699999997,-0.006725765339999988,-0.5190197298300001,-0.03763535517,-0.06664433517000007,-0.19599657966,-0.03297199499999999,-0.06300253449,-0.051357385169999985,0.014538299999999997
393,-0.0350464703399999,0.03916554540000009,0.04984560000000005,-0.06527503017,0.012538445400000051,0.061054650000000064,0.11233545000000006,0.10602770460000008,0.03636415230000004,-0.4185331882199999,0.01755935460000005,-0.12655244322,-0.057788539829999944,0.00675854310000003,-0.026968324319999952,0.04129075230000007,0.007255349999999955
394,-0.052060150169999944,0.0780263523000001,0.09229785000000001,-0.0302840999999999,0.02018824769999992,0.07913265000000003,0.1528476476999999,0.1441778045999999,0.0799296,-0.35616419999999993,0.05255499540000005,-0.1844649449999999,0.008973450000000001,0.024641038500000018,0.0009935930999999643,0.09837444539999998,0.0029854023000000403
395,0.003975545400000045,0.1123044000000001,0.13180035,-0.0114471,0.01410934770000008,0.08942860229999995,0.1825406523,0.1712280954,0.11721030000000002,0.05575621590000007,0.08570336820000012,-0.17723282660999998,0.015015545400000052,0.0414321954,-1.449000000010842e-08,0.08537714999999996,0.011073347699999993
396,0.20159039999999995,0.13728585,0.1560204954,-0.0111983646599999,0.12798695459999992,0.0777756477,0.1959715023,0.0765152523,0.14571075,0.13787465459999998,0.1116005999999999,-0.2062941299999999,0.03038299769999997,0.010853693100000068,-0.0019682346599999997,0.018692100000000076,-0.13560708483
397,0.10600469999999998,0.0579036546,0.1746205977,-0.01267633017,0.017082102300000068,0.04985595,0.1938704523,0.1354354977,0.1549176477,0.1270523841,0.12209895,-0.24489709839,0.0032959022999999622,0.06503708849999994,-0.0681827094899999,0.06292570230000001,-0.20612749500000002
398,0.05725505459999994,0.05445825,0.17638815,-0.016917075,0.0299954523,0.02146705229999991,0.1760926023,0.07511800229999994,0.1623087,0.1331458569,0.1160418954,-0.12338717516999995,-0.018023140170000014,0.06409179539999996,-0.10541958966,0.0671036522999999,-0.20789044983
399,-0.13233958983,0.0022919522999999688,0.164979,0.052403202300000014,-0.07133910966000002,-0.05033585466000005,0.14285530230000001,-0.03301062533999997,0.1516642977,0.032996565900000004,0.0890199705,0.02361678180000007,-0.05240792465999996,-0.0070179996599999475,-0.22567933017,-0.021751909830000006,-0.4170197946599999
400,-0.043489315170000056,-0.27185655483000004,0.1423205454,-0.017892744659999942,-0.11051281017,-0.2279083848300001,-0.29164023,-0.02070862983000002,0.1288000023,-0.27776122983000007,0.0769396022999999,0.05064714539999992,0.0123556022999999,0.02886327269999996,-0.33306955983,-0.34163314983,-0.54646377534
401,-0.30136060017,-0.36356134500000004,0.1015611,0.025073454599999948,-0.1531665450000001,-0.352085265,-0.26176667516999996,-0.030680169660000065,0.07153575000000001,-0.1741062033900001,0.04770544769999997,0.0462637272,-0.13779507483,0.0044401430999999126,-0.46881428517,-0.24034080483,-0.8724622151699999
402,-0.6103815851700001,-0.45412867017,0.03896199539999995,0.004905899999999958,-0.36890332982999996,-0.32800047966000007,-0.25495638966,-0.202809285,-0.47329894016999996,-0.4031407799999999,-0.011212854660000025,0.010337345399999955,-0.36824886,-0.27963285965999995,-0.40071128517,-0.30582594,-0.89092972017
403,-0.64212194466,-0.44015790482999995,-0.34396362000000014,0.00014029079999992194,-0.2418381,-0.21382651016999998,-0.53296151517,-0.46304002016999996,-0.50010302034,-0.47655091637999997,-0.09969441678000006,0.00018514079999996447,-0.30151033983,-0.54407534517,-0.26479992483,-0.38925694017,-0.72972122517
404,-0.60214885983,-0.31684316517,-0.51836043483,-0.02179055466000002,-0.25686181017,-0.25041135483,-0.5668367298300001,-0.48452628483,-0.46264154516999995,-0.42742843983,-0.1732907351699999,-1.449e-08,-0.39259688517,-0.38697960483000005,-0.27053071983,-0.47978080983,-0.451414215
405,-0.2291231249999999,-0.33722094483,-0.47491457517,-0.0518355696600001,-0.42978306483,-0.54123048,-0.48577242483,-0.20701863,-0.28641416517,-0.4193526701699999,-0.15396752321999996,-1.449e-08,-0.2882374998299999,-0.26916382017,-0.234194625,-0.36293344983,-0.39794853483
406,-0.35880138,-0.30982759983,-0.48371967,-0.15903741483000003,-0.24806638017,-0.39347755839,-0.21084157017,-0.43332586983,-0.18280825983,-0.24446561517,-0.14053850999999992,-1.449e-08,-0.2046676274999999,-0.3043419176699999,-0.03807005517,-0.3351754349999999,-0.4240112051699999
407,-0.29669724,-0.2154445649999999,-0.4738205801699999,-0.25016743017,-0.15973534017,-0.155151675,-0.17868585483,-0.18091972017,-0.14028976017,-0.191738925,-0.12769715322,-1.449e-08,-0.16662533517,-0.18370663983,-0.07244758017,-0.16298352,-0.27959421483
408,-0.17607765483,-0.12698069517,-0.55647275733,-0.42137886483,-0.1475081999999999,-0.19332558,-0.18014812767,-0.3405620924999999,-0.14867222517,-0.307267695,-0.1198086378299999,-1.449e-08,-0.14264438517,-0.209619585,-0.0740704601699999,-0.1444918601699999,-0.08637971517
409,-0.125171865,-0.04787013483,-0.49751415,-0.2743705698299999,-0.087758685,-0.1889737548299999,-0.17713542483,-0.03911333517,-0.11406286017,-0.16351723017,-0.1082596151699999,-1.449e-08,-0.10063546983,-0.38337400017,-0.306253395,-0.10753029,-0.25706709
410,-0.1225105301699999,-0.1156302,-0.44047184517,-0.06177569517,-0.075645045,-0.1313904948299999,-0.16629931017,-0.1925841701699999,-0.09947626983,-0.126925155,-0.16604332983,-1.449e-08,-0.13799068983,-0.39012634017,-0.07678251,-0.10318570983,-0.07029099
411,-0.1236576599999999,-0.04734124983,-0.28666774017,-0.06622412517,-0.07766881983,-0.16729912017,-0.03146986017,-0.03912782517,-0.07238962017,-0.07035861483,-0.11267665983,-1.449e-08,-0.12814714017,-0.2026571399999999,-0.11968981983,-0.065168775,-0.20929597983
412,-0.15396832017,-0.04753202517,-0.26607020517,-0.26906963517,-0.040564755,-0.1822745351699999,-0.1810718651699999,-0.03928480983,-0.05087680983,-0.06626035017,-0.10535839839,-1.449e-08,-0.16233629517,-0.16451704017,-0.24849867483,-0.078209775,-0.069385365
413,-0.134228115,-0.04731467517,-0.24571659483,-0.06093045,-0.03982093983,-0.16155383517,-0.06196406517,-0.03909643983,-0.12097218483,-0.03721998483,-0.10824271983,-1.4489999929743699e-08,-0.14053609017,-0.17568642483,-0.05402354517,-0.14686581483,-0.11354364
414,-0.12399334983,-0.07753357017,-0.26149136517,-0.06499006983,-0.033020304659999944,-0.12494243034,-0.061215424829999934,-0.1578250799999999,-0.07173516483,-0.1622324453399999,-0.1238895,0.0008245431000000903,-0.0988652699999999,-0.0765072,-0.15966048483,-0.11528726517,-0.1918886646599999
415,-0.10738780983,-0.17979192,-0.4010711153399999,-0.05006536983,0.007583099999999915,-0.02554345017,0.002033202300000056,0.005551050000000028,-0.03785754483,-0.5515594301700001,-0.09950283,0.0072104999999999695,-0.1879014803399999,-0.42358375017,-0.12865430466,-0.13131562499999996,-0.18417755034
416,-0.06110674983,-0.11769261965999996,-0.27541625517,-0.1786085651699999,0.0072898499999999805,-0.13720822983000003,0.026456897700000006,0.04535369999999999,-0.006392509829999908,-0.50964711966,-0.07345946034,-0.026874124830000113,-0.11472215517,-0.33041305017,-0.07457520483,0.01211640000000003,0.09080629769999998
417,-0.0663062399999999,0.0371242977,-0.14075826534,-0.0994810949999999,0.007008868199999965,0.07953457500000011,0.10970425230000011,0.01948329539999995,0.0351980523000001,-0.4545126551699999,-0.00599403482999995,-0.09784855016999999,-0.0607493249999999,0.0002437977000000241,-0.02975764932,0.07818160230000006,0.026717945400000043
418,-0.060471609659999946,0.07542821250000002,-0.01355297516999994,-0.05401630016999991,0.002819802300000003,0.08463539999999999,0.15114564539999997,0.018382752300000027,0.07874049540000001,-0.10330404966,0.04240624770000002,-0.1818736548299999,-0.04552033500000001,0.014532545400000084,-1.449e-08,0.13374729539999994,0.09576394769999998
419,0.025998047700000006,0.1101516000000001,0.04480169999999995,0.0009326523000001043,0.09524990459999996,0.007049495400000029,0.1788468477,0.05395340460000007,0.11446524540000001,0.10510425000000007,0.07904927730000007,-0.2427014576699999,0.07004879999999994,0.03772229310000009,-0.01862690949,0.17113035,0.03768664769999992
420,0.17755194540000002,0.1335621546,-0.0477421301699999,0.006752795399999979,0.09371695229999993,0.10588165229999999,0.1912668477,0.1674515046,0.1415661477,0.13074580230000002,0.09462775230000005,-0.24397779483,0.05490214769999997,0.04790438849999994,-0.16621720983,0.2122462977,-0.02294249517000004
421,0.1186029546,0.0735252546,0.07420949999999994,-0.012258539999999934,0.03120755460000007,-0.10859288516999993,0.1895476023,0.17756114999999995,0.1555317477,0.11502645,0.1134774,-0.20008274517,0.046054049999999985,0.03180554309999992,-0.18762859017,0.2263694453999999,-0.09368267517000001
422,0.0488037,0.05023889999999999,-0.015441500340000084,0.0007049454000000344,0.05447780459999998,0.03431369999999996,0.1724218023,-0.03974123033999989,0.1572624954,0.1306607046,0.1157049546,-0.11393486999999988,0.02592674999999994,0.001589290800000073,-0.13983091983,0.22164525,-0.07656756534
423,0.02542994999999996,-0.21443991533999987,-0.17521307999999997,0.005179595399999964,0.004848402299999933,-0.26838861965999994,0.13912814999999998,0.11517364769999992,0.1467825477,0.058208013599999976,0.1063566,0.03438959310000008,-0.039318614999999967,0.011142347699999939,-0.24258191517,0.1940670954,-0.4655685251700001
424,-0.16404853500000005,-0.09615564000000004,-0.04769383499999999,0.0037329000000000715,-0.06367388517000007,-0.34921382517,-0.29564430966,-0.21392069516999995,0.1268645523,-0.015890690340000017,0.0847515546,0.05116004309999991,-0.03792274983000012,-0.0626740896600001,-0.3076709951699999,0.009132149999999993,-0.13486084983000002
425,-0.21162885534000003,-0.21288949982999988,-0.2291038098299999,0.004026149999999897,-0.34193502,-0.2890803396600001,-0.25443957483,0.013929954599999997,-0.16507973034000004,-0.13361147856000008,0.0511278546,0.03491514539999995,-0.150688755,-0.17585908767,-0.38887054983,-0.35522234999999996,-0.67038951483
426,-0.47752761483,-0.22079862,-0.3214582301699999,-0.20307976983,-0.5110502153400001,-0.32349407517,-0.40540604516999995,-0.2496228525,-0.31667412482999996,-0.16587185516999997,0.007543997699999954,0.011274593099999964,-0.19491465482999998,-0.4546962,-0.276751755,-0.25206321482999994,-0.62339118534
427,-0.39015532017,-0.34884433017,-0.20369075517,-0.35305126983,-0.32530774500000004,-0.27080843517,-0.6846694098299999,-0.10308186,-0.53155356534,-0.1632234164399999,-0.09610975017000005,-1.449e-08,-0.32885054999999996,-0.28647696482999996,-0.36778035483,-0.488030445,-0.7051003098299999
428,-0.34826473017,-0.115593975,-0.28249945983,-0.187377435,-0.22945881483,-0.3180289398299999,-0.53593196517,-0.27629531999999996,-0.40992934499999995,-0.15134080500000002,-0.25265246516999995,-1.449e-08,-0.30097420983,-0.25240613517,-0.27149913,-0.40904303516999996,-0.49296187017
429,-0.20626997517,-0.12574180017,-0.22648352517,-0.17514545517,-0.35454132,-0.25012155483,-0.46315836,-0.106610175,-0.2486870448299999,-0.1429953764399999,-0.18780730983000002,-1.449e-08,-0.32227209,-0.606500685,-0.32570380017,-0.266913045,-0.445661685
430,-0.27143150517,-0.44532117,-0.23913329517,-0.34431138,-0.40560166017,-0.29614420017,-0.26007618483,-0.3365785451699999,-0.19439301483,-0.13705608482999998,-0.18609748982999996,-1.449e-08,-0.1882081901699999,-0.4872153825,-0.06212104983,-0.28449183483,-0.20144964483
431,-0.11336976,-0.4843258301699999,-0.2436928199999999,-0.4394817,-0.08726119983,-0.1738220399999999,-0.10935361017,-0.28667982483,-0.14118573483,-0.12774786822,-0.23064940017000002,-1.449e-08,-0.1647295649999999,-0.35270591517,-0.3934880201699999,-0.19044448983,-0.18819370017
432,-0.26494723017,-0.03563211267,-0.2569475475,-0.3300495975,-0.08707282983,-0.18209462733,-0.18702243,-0.2692085073299999,-0.142994565,-0.1853886824999999,-0.16563036483,-1.449e-08,-0.150630795,-0.35279769483,-0.09076536,-0.1630124999999999,-0.14738020983
433,-0.13137600483,-0.10072481517,-0.37449646983,-0.062212815,-0.1083924449999999,-0.16858148517,-0.136879785,-0.03954562983,-0.13203046017,-0.22080989322,-0.1713442499999999,-1.449e-08,-0.094612455,-0.36441142983,-0.13500091017,-0.145993995,-0.20881297017
434,-0.477090495,-0.14226764517,-0.2225857151699999,-0.06069619017,-0.11157782517,-0.21965632983,-0.13666001517,-0.19930753017,-0.06581358,-0.08334648,-0.4557213675,-1.449e-08,-0.11933359767,-0.23385169017,-0.13474251,-0.11458450017,-0.32231797983
435,-0.14428900017,-0.03498852483,-0.096872895,-0.06630624,-0.05132116017,-0.136358145,-0.11430194517,-0.03880663983,-0.097191675,-0.07730093322,-0.457528995,-1.449e-08,-0.123165,-0.097278615,-0.10993563,-0.10242014517,-0.33126555483
436,-0.191333205,-0.03528315,-0.44372485017,-0.05968672983,-0.082237995,-0.15327522,-0.08457813,-0.038811465,-0.10017178983,-0.09171928017,-0.45689626017,-1.449e-08,-0.148863015,-0.20439594,-0.10611509517,-0.095018175,-0.17670555
437,-0.18862115517,-0.0350319948299999,-0.05115211983,-0.0610246349999999,-0.07306340517,-0.13429573983,-0.1024781051699999,-0.038550645,-0.128939265,-0.05685715161,-0.3647133,-1.4489999931695263e-08,-0.09214191,-0.0595394099999999,-0.11299060017,-0.16921904517,-0.1771281798299999
438,-0.097510455,-0.052605945,-0.1480419101699999,-0.09437819517,-0.03182003999999995,-0.12646630017,-0.03356849034,-0.04504458482999997,-0.06646080483,-0.11615184,-0.1513142448299999,0.0006336408000000232,-0.13784337,-0.18716733,-0.08211965517,-0.18936014517,-0.09396765
439,-0.05868208017,-0.13312929483,-0.234542385,-0.112159845,0.004591377300000005,-0.03780924965999994,-0.02927704499999998,0.0024161454000000684,-0.03858687,-0.36021334356,-0.1123071648299999,0.0013052522999999927,-0.19351154466,-0.1557457649999999,-0.10441011483,-0.08295284466,-0.13892528033999993
440,-0.04872262499999994,-0.10401404516999997,-0.060587515169999946,-0.22468676517,0.008482404599999946,0.034681697699999965,0.011528747700000057,0.05215134540000008,-0.006897239999999989,-0.51036436017,-0.07125215517,-0.09367301034000004,-0.21814454466,-0.025978150169999943,-0.04284694449,-0.010737089999999989,0.008897550000000094
441,0.014464697700000084,0.020470002300000033,0.03133060229999999,-0.03186350999999991,0.007925802300000027,0.012409650000000034,0.07383804540000004,0.07843574999999992,0.03410785230000009,-0.41831422983,-0.00542650499999999,-0.13280326983000001,-0.078702435,0.0116483454,-0.39916086966,0.054259302300000055,0.03802129769999992
442,0.01565150459999996,0.059472252300000035,-0.26021625965999995,0.009534654599999899,0.0084237477000001,0.02376475230000007,0.14074849770000003,-0.05816527982999998,0.0780148500000001,-0.30972616983,0.03211030230000001,-0.1826174699999999,0.009945197699999998,-0.34025177465999995,-0.17345013966,0.11869840229999998,0.02764370459999998
443,-0.05070291534,0.08658464999999999,0.0677418954,-0.027207394830000002,0.09583869539999999,0.06369504539999998,0.1749483477,0.08593374539999994,0.11413519770000002,0.10725743640000007,0.06243925229999996,-0.22459258017,0.04230965460000008,-0.05033102948999997,-0.41863300983,0.0842029977000001,-0.02845836000000005
444,0.09888045000000009,0.05310469769999994,-0.15306753483,-0.00951268499999993,0.08347849770000008,0.004434402300000066,0.1889714454,0.05543230229999996,0.1410751023,0.1338818522999999,-0.0033810096599999418,-0.09156956949,0.11109230460000004,0.03435049769999992,-1.449e-08,0.1675872,-0.03975090966
445,0.11453309999999996,0.02391080459999996,-0.15968462516999998,0.049957152299999995,0.12851939999999998,0.010867499999999971,0.1877363523,0.011677097699999993,0.1569830454,0.1435774977,0.029028299999999996,-0.21192832017,0.0508679454000001,0.03109139309999999,-0.1306998,0.1379045523,-0.13628810033999988
446,0.11225954999999999,-0.23578127999999998,-0.17444028482999993,0.16252834770000002,0.0178560477,-0.03671525466000005,0.17056455,-0.033573329999999985,0.1644799023,0.06880909769999999,-0.133474635,-0.09448928999999995,0.08225834999999995,-0.21657639338999998,-0.11455311483,0.1083035523,-0.1914249701699999
447,0.1131186,-0.21964424516999992,0.11131769999999999,0.021056502300000016,0.0078315,-0.10459848483000012,0.1365786,0.047933147700000095,0.1526475477,-0.07472332160999999,0.0302001477,0.012543047699999988,0.02330359769999997,-0.20625065999999995,-0.5578142850000001,0.1118536023,-0.37177476966
448,0.05905365,-0.24783695999999997,-0.20804258034,0.0400798022999999,0.0053486453999999,-0.28268058482999997,-0.29462757533999995,0.070242,0.12343065,-0.056049739830000014,-0.2351751053399999,0.03544644540000004,-0.03045798000000006,0.0007532453999999996,-0.06415690932,0.038284650000000024,-0.48210645483
449,0.011456304599999969,-0.11141361000000002,-0.29299021983,0.0015593999999999385,0.0012121022999999741,-0.24603053517,-0.32517975482999995,-0.41977047483,0.08041489769999997,-0.05328214983000002,-0.07189938000000001,0.0409008885,-0.030861280170000054,-0.0302889396599999,-1.449e-08,-0.35457271983,-0.6607681548300001
450,-0.29168369999999993,-0.21421050966,-0.0391785546599999,-0.23033786517,-0.2744116199999999,-0.4596203801699999,-0.43280421533999996,-0.23763117482999999,-0.25784955000000004,-0.33896215017000003,-0.21018710034,0.008841197699999965,-0.1669030650000001,-0.1322526498299999,-0.546439635,-0.310426515,-0.71590984983
451,-0.07463316482999992,-0.0719114501699999,-0.42627164517,-0.003383429489999914,-0.23888455983,-0.28670880483,-0.54423473517,-0.03804107517,-0.40016308500000003,-0.50837682483,-0.25610592483,-1.449e-08,-0.20447080982999996,-0.18168527034,-0.57620692017,-0.22662842517,-0.64342845
452,-0.06571215000000004,-0.09192456,-0.21033925983,-0.0017581296600000674,-0.27125038017,-0.22719837483,-0.5534552148299999,-0.29075875983000005,-0.46015893,-0.3706542,-0.15485945517,-1.449e-08,-0.14914315017000002,-0.1308398748299999,-0.37158156,-0.35438675516999996,-0.50564545983
453,-0.06641974017,-0.1173786648299999,-0.25525342017,-0.004446024660000026,-0.25174443483000003,-0.24507903483,-0.38737807983,-0.10472889483,-0.23825665016999997,-0.17747834517,-0.32318254017,-1.449e-08,-0.225181845,-0.4369459499999999,-0.5517091698300001,-0.236187,-0.49549037517
454,-0.06710077017,-0.51209591517,-0.232209495,-0.025772884830000037,-0.125954325,-0.188652555,-0.276273585,-0.31508022483,-0.12375667017,-0.24814607517,-0.15395383017,-1.449e-08,-0.19016434017,-0.4540900398299999,-0.08459020017,-0.1359596699999999,-0.3941151183899999
455,-0.43436914982999997,-0.33113755017,-0.2833471248299999,-0.08960857983,-0.1083682901699999,-0.18771795,-0.1973248199999999,-0.504462105,-0.1706100851699999,-0.07004948517,-0.21816626517,-1.449e-08,-0.13969809,-0.24457188483,-0.08433421983,-0.1132779948299999,-0.46851966
456,-0.47389786983,-0.2647938825,-0.40596874983,-0.23042118267,-0.09446151267,-0.13648613517,-0.21054452517,-0.09284950017,-0.11324417517,-0.12191725161,-0.1279937925,-1.449e-08,-0.12527449767,-0.25115275017,-0.08532316233,-0.12228593517,-0.24290553483
457,-0.0993965748299999,-0.05097823983,-0.26168698017,-0.40257566999999994,-0.03477841983,-0.132416865,-0.13528346517,-0.20772864,-0.06566626017,-0.0653909501699999,-0.12913246017,-1.449e-08,-0.13637021517,-0.23989885983,-0.08624930517,-0.0755725949999999,-0.190912995
458,-0.09043209,-0.05017645017,-0.48029520483,-0.29907601983,-0.07065082017,-0.13927546017,-0.13085677017,-0.03966395517,-0.10020801483,-0.1039794285599999,-0.16322743017,-1.449e-08,-0.148558725,-0.287314965,-0.15397556517,-0.08157628017,-0.1368218249999999
459,-0.0886135949999999,-0.050041215,-0.20906172,-0.06239876517,-0.0693901901699999,-0.13501540017,-0.132808095,-0.039666375,-0.09854649,-0.0423687599999999,-0.17655582483,-1.449e-08,-0.20747748483,-0.23363917983,-0.3708546401699999,-0.07418397483,-0.1524299748299999
460,-0.2616169499999999,-0.04868157483,-0.03441133017,-0.06539337,-0.04183263,-0.1384905948299999,-0.1182722051699999,-0.17800965,-0.059546655,-0.0350979967799999,-0.13977536517,-1.449e-08,-0.08363628,-0.24890922,-0.21682836,-0.07694672517,-0.07981574517
461,-0.263609325,-0.0482517,-0.07138256517,-0.062835885,-0.0433226801699999,-0.17580958983,-0.08234184483,-0.03948042483,-0.13406389983,-0.035217945,-0.24632517483,-1.4489999957932955e-08,-0.08238047517,-0.12878229483,-0.19153848483,-0.09240273,-0.18048985983
462,-0.10987767,-0.04708042983,-0.02706490017,-0.11585963466,-0.04588500482999992,-0.144820305,-0.037922749829999915,-0.03651721982999995,-0.0573586649999999,-0.0317129733899999,-0.1595735448299999,0.0012799431000000505,-0.07956941517,-0.1368532248299999,-0.03515515983,-0.35167471983,-0.05287401
